genNum,genMean,genBest
3780,234341.14,294515
3781,240206.28,294515
3782,231515.45,294515
3783,234433.55,294515
3784,231483.46,294515
3785,231437.74,294515
3786,222716.05,294515
3787,234431.81,294515
3788,234458.36,294515
3789,225657.66,294515
3790,234454.98,294515
3791,246097.86,294515
3792,228565.48,294515
3793,251990.4,294515
3794,222788.46,294515
3795,225592.97,294515
3796,231414.1,294515
3797,237273.82,294515
3798,234344.81,294515
3799,246077.11,294515
3800,246067.04,294515
3801,251894.93,294515
3802,240351.87,294515
3803,228697.29,294515
3804,219916.11,294515
3805,246130.62,294515
3806,237392.14,294515
3807,237300.24,294515
3808,216942.23,294515
3809,237380.74,294515
3810,240369.49,294515
3811,228590.76,294515
3812,237358.33,294515
3813,231522.02,294515
3814,228697.65,294515
3815,234538.76,294515
3816,225745.28,294515
3817,237426.24,294515
3818,243256.36,294515
3819,252069.28,294515
3820,234511.58,294515
3821,228623.54,294515
3822,249046.04,294515
3823,231549.83,294515
3824,237360.96,294515
3825,214093.38,294515
3826,243338.68,294515
3827,237459.87,294515
3828,231682.07,294515
3829,228724.94,294515
3830,222759.75,294515
3831,211163.43,294515
3832,225658.67,294515
3833,220008.32,294515
3834,237480.68,294515
3835,237385.65,294515
3836,214007.86,294515
3837,237397.93,294515
3838,246214.73,294515
3839,234544.59,294515
3840,234473.97,294515
3841,249018.79,294515
3842,234533.19,294515
3843,222824.5,294515
3844,225735.77,294515
3845,234614.95,294515
3846,228697.56,294515
3847,237398.77,294515
3848,219886.58,294515
3849,237378.06,294515
3850,246193.13,294515
3851,243321.34,294515
3852,240428.85,294515
3853,219864.01,294515
3854,231631.03,294515
3855,243321.12,294515
3856,231692.59,294515
3857,222910.23,294515
3858,237356.79,294515
3859,240364.74,294515
3860,249011.9,294515
3861,231663.36,294515
3862,255006.26,294515
3863,234644.7,294515
3864,240418.53,294515
3865,243367.29,294515
3866,231657.58,294515
3867,228726.82,294515
3868,243391.79,294515
3869,228759.11,294515
3870,243267.21,294515
3871,228813.89,294515
3872,219984.04,294515
3873,228760.88,294515
3874,240460.01,294515
3875,231655.45,294515
3876,240314.63,294515
3877,231611.4,294515
3878,237524.15,294515
3879,214144.93,294515
3880,231623.87,294515
3881,217129.91,294515
3882,237462.76,294515
3883,234552.72,294515
3884,225854.36,294515
3885,231668.76,294515
3886,234632.65,294515
3887,243397.26,294515
3888,237449.58,294515
3889,246245.62,294515
3890,222924.62,294515
3891,231663.81,294515
3892,240461.0,294515
3893,234599.8,294515
3894,225809.35,294515
3895,222862.01,294515
3896,237397.6,294515
3897,228715.49,294515
3898,237417.2,294515
3899,240322.93,294515
3900,240402.0,294515
3901,231541.6,294515
3902,222819.98,294515
3903,225739.36,294515
3904,234529.49,294515
3905,234415.34,294515
3906,237369.23,294515
3907,240383.92,294515
3908,243261.99,294515
3909,231589.49,294515
3910,225747.01,294515
3911,234558.44,294515
3912,237450.7,294515
3913,222938.65,294515
3914,234555.39,294515
3915,231569.69,294515
3916,240431.81,294515
3917,217057.65,294515
3918,234513.0,294515
3919,237437.89,294515
3920,228632.87,294515
3921,228754.76,294515
3922,225704.6,294515
3923,234508.75,294515
3924,231697.84,294515
3925,219914.3,294515
3926,246279.3,294515
3927,243303.76,294515
3928,231634.33,294515
3929,231636.77,294515
3930,243292.89,294515
3931,240337.69,294515
3932,222851.52,294515
3933,237593.98,294515
3934,234510.34,294515
3935,243411.75,294515
3936,246385.33,294515
3937,231646.87,294515
3938,231591.78,294515
3939,240410.28,294515
3940,237462.75,294515
3941,240387.77,294515
3942,228803.2,294515
3943,231676.95,294515
3944,237640.82,294515
3945,231628.89,294515
3946,234524.51,294515
3947,243401.47,294515
3948,231676.34,294515
3949,217112.71,294515
3950,240479.74,294515
3951,240380.46,294515
3952,228796.46,294515
3953,231632.19,294515
3954,228845.76,294515
3955,231704.02,294515
3956,225837.23,294515
3957,222967.61,294515
3958,249132.88,294515
3959,249234.2,294515
3960,225838.78,294515
3961,246132.07,294515
3962,246293.75,294515
3963,228732.8,294515
3964,225735.01,294515
3965,228759.53,294515
3966,246358.66,294515
3967,231727.67,294515
3968,240500.25,294515
3969,228878.54,294515
3970,234705.12,294515
3971,240527.23,294515
3972,246305.82,294515
3973,231704.8,294515
3974,243364.57,294515
3975,228765.08,294515
3976,240465.58,294515
3977,249204.57,294515
3978,228775.55,294515
3979,240463.7,294515
3980,237570.21,294515
3981,234586.89,294515
3982,231687.73,294515
3983,228795.85,294515
3984,240439.33,294515
3985,246343.94,294515
3986,234540.34,294515
3987,222900.69,294515
3988,231741.57,294515
3989,258032.87,294515
3990,237502.7,294515
3991,237516.13,294515
3992,211262.15,294515
3993,223054.9,294515
3994,231767.75,294515
3995,246380.49,294515
3996,219995.74,294515
3997,237441.39,294515
3998,234649.69,294515
3999,231725.21,294515
4000,231687.1,294515
4001,225859.51,294515
4002,237550.45,294515
4003,237423.53,294515
4004,240432.41,294515
4005,246369.95,294515
4006,249151.61,294515
4007,243403.96,294515
4008,243364.45,294515
4009,237534.97,294515
4010,231670.47,294515
4011,222967.95,294515
4012,237506.01,294515
4013,214206.02,294515
4014,231750.77,294515
4015,237515.3,294515
4016,255117.01,294515
4017,234638.7,294515
4018,237555.75,294515
4019,243427.26,294515
4020,243360.85,294515
4021,255072.72,294515
4022,225883.42,294515
4023,223015.66,294515
4024,214254.31,294515
4025,225947.21,294515
4026,234718.58,294661
4027,228768.17,294661
4028,228780.37,294661
4029,222903.11,294661
4030,237498.08,294661
4031,237578.78,294661
4032,237639.13,294661
4033,222961.91,294661
4034,237548.67,294661
4035,240530.33,294661
4036,228857.29,294661
4037,237566.84,294661
4038,220112.85,294661
4039,234621.39,294661
4040,231828.14,294661
4041,228836.44,294661
4042,228787.89,294661
4043,243451.9,294661
4044,231716.09,294661
4045,234660.11,294661
4046,220052.0,294661
4047,246273.7,294661
4048,237585.07,294661
4049,243489.68,294661
4050,237578.37,294661
4051,234660.19,294661
4052,243406.26,294661
4053,237619.29,294661
4054,237712.19,294661
4055,243478.46,294661
4056,240583.54,294661
4057,226013.13,294661
4058,228894.2,294661
4059,228829.92,294661
4060,240508.24,294661
4061,228852.86,294661
4062,222999.7,294661
4063,237629.57,294661
4064,231774.99,294661
4065,243502.44,294661
4066,240540.2,294661
4067,234770.98,294661
4068,237559.61,294661
4069,234647.23,294661
4070,234708.76,294661
4071,223034.23,294661
4072,225951.14,294661
4073,228875.01,294661
4074,234753.89,294661
4075,225980.27,294661
4076,231766.99,294661
4077,240472.73,294661
4078,234595.64,294661
4079,228783.34,294661
4080,231674.06,294661
4081,237657.38,294661
4082,249281.64,294661
4083,237608.67,294661
4084,234641.89,294661
4085,246421.75,294661
4086,228884.6,294661
4087,237623.99,294661
4088,246377.58,294661
4089,228897.03,294661
4090,234720.73,294661
4091,237618.69,294661
4092,240625.84,294661
4093,231751.73,294661
4094,243424.34,294661
4095,222979.36,294661
4096,228879.54,294661
4097,211337.45,294661
4098,240540.41,294661
4099,231746.4,294661
4100,231898.61,294661
4101,243432.35,294661
4102,243481.87,294661
4103,223004.86,294661
4104,237614.5,294661
4105,231699.95,294661
4106,243483.32,294661
4107,237529.44,294661
4108,240477.53,294661
4109,240471.6,294661
4110,243397.41,294661
4111,231745.13,294661
4112,234806.72,294661
4113,252272.17,294661
4114,226048.18,294661
4115,237570.07,294661
4116,237574.03,294661
4117,228870.14,294661
4118,234678.68,294661
4119,234721.29,294661
4120,237588.93,294661
4121,217179.13,294661
4122,222974.52,294661
4123,240602.46,294661
4124,237681.51,294661
4125,240492.67,294661
4126,246347.16,294661
4127,228854.74,294661
4128,231706.65,294661
4129,228874.25,294661
4130,237654.99,294661
4131,234773.66,294661
4132,237661.71,294661
4133,243480.7,294661
4134,246499.54,294661
4135,231755.13,294661
4136,234744.47,294661
4137,237737.09,294661
4138,252225.78,294661
4139,234666.21,294661
4140,228795.8,294661
4141,243547.08,294661
4142,231893.15,294661
4143,231819.36,294661
4144,243465.35,294661
4145,234831.95,294661
4146,237646.74,294661
4147,231808.68,294661
4148,220072.61,294661
4149,234733.45,294661
4150,237682.43,294698
4151,237640.12,294698
4152,240525.2,294698
4153,243414.43,294698
4154,228960.35,294698
4155,226011.87,294698
4156,231813.34,294698
4157,234698.8,294698
4158,231892.46,294698
4159,226006.5,294698
4160,246465.29,294698
4161,237605.47,294698
4162,223132.2,294698
4163,240682.23,294698
4164,226016.36,294698
4165,234689.24,294698
4166,223032.67,294698
4167,234665.75,294698
4168,243428.88,294698
4169,211344.35,294698
4170,237565.69,294698
4171,228924.97,294698
4172,231815.82,294698
4173,225959.69,294698
4174,237576.61,294698
4175,231852.19,294698
4176,237655.77,294698
4177,246427.57,294698
4178,234715.43,294698
4179,228866.81,294698
4180,234773.92,294698
4181,246456.15,294698
4182,231874.73,294698
4183,240499.26,294698
4184,231850.07,294698
4185,240553.72,294698
4186,258068.86,294698
4187,240689.66,294698
4188,240579.98,294698
4189,237775.73,294698
4190,237609.88,294698
4191,223033.23,294698
4192,231847.57,294698
4193,228913.24,294698
4194,225983.28,294698
4195,231847.4,294698
4196,228886.89,294698
4197,231825.43,294698
4198,228913.66,294698
4199,223080.2,294698
4200,243502.74,294698
4201,237666.23,294698
4202,246420.9,294698
4203,234795.27,294698
4204,228891.64,294698
4205,220069.86,294698
4206,234765.95,294698
4207,214231.7,294698
4208,237656.92,294698
4209,237742.15,294698
4210,243581.71,294698
4211,228861.4,294698
4212,237657.89,294698
4213,240553.58,294698
4214,223112.75,294698
4215,223047.54,294698
4216,246481.87,294698
4217,246524.49,294763
4218,234790.92,294763
4219,223050.25,294763
4220,231940.13,294763
4221,243592.89,294763
4222,240716.87,294763
4223,237676.56,294763
4224,237737.93,294763
4225,231880.06,294763
4226,228851.04,294763
4227,234812.98,294763
4228,240574.77,294763
4229,234760.03,294763
4230,237642.99,294763
4231,231805.24,294763
4232,240562.12,294763
4233,226016.27,294763
4234,234722.53,294763
4235,252402.67,294763
4236,240624.09,294763
4237,249369.62,294763
4238,237684.18,294763
4239,243644.87,294763
4240,237728.5,294763
4241,220246.07,294763
4242,234747.49,294763
4243,226110.22,294763
4244,237712.65,294763
4245,234730.81,294763
4246,234860.11,294763
4247,220052.8,294763
4248,223104.72,294763
4249,249404.84,294763
4250,246480.23,294763
4251,237768.47,294763
4252,226109.19,294763
4253,240743.43,294763
4254,243590.21,294763
4255,223192.87,294763
4256,226008.02,294763
4257,240687.12,294763
4258,223210.56,294763
4259,243639.92,294763
4260,243653.24,294763
4261,226089.1,294763
4262,228995.01,294763
4263,226011.16,294763
4264,226118.09,294763
4265,237700.03,294763
4266,246501.93,294763
4267,240505.81,294763
4268,246463.03,294763
4269,237714.73,294763
4270,228914.04,294763
4271,246570.14,294763
4272,228981.19,294763
4273,231884.59,294763
4274,237767.41,294763
4275,234797.93,294763
4276,246481.58,294763
4277,234705.29,294763
4278,228867.99,294763
4279,237694.3,294763
4280,240614.51,294763
4281,246523.38,294763
4282,237746.48,294763
4283,237756.53,294763
4284,243624.03,294763
4285,228949.84,294763
4286,240610.94,294763
4287,237756.29,294763
4288,237731.5,294763
4289,228895.35,294763
4290,231956.96,294763
4291,234770.47,294763
4292,234771.36,294763
4293,223060.25,294763
4294,243645.86,294763
4295,234919.31,294763
4296,237780.79,294763
4297,226111.31,294763
4298,237811.89,294763
4299,226065.85,294763
4300,220194.53,294763
4301,246502.59,294853
4302,231981.3,294853
4303,231858.39,294853
4304,217233.47,294853
4305,237660.5,294853
4306,231931.67,294853
4307,211491.36,294853
4308,220079.5,294853
4309,237728.59,294971
4310,214331.3,294971
4311,228981.61,294971
4312,217259.88,294971
4313,226036.56,294971
4314,240751.49,294971
4315,223122.15,294971
4316,231980.89,294971
4317,232016.47,294971
4318,229004.72,294971
4319,226087.49,294971
4320,223219.57,294971
4321,246567.12,294971
4322,217360.67,294971
4323,237743.43,294971
4324,231948.3,294971
4325,237865.46,294971
4326,237752.73,294971
4327,246550.45,294971
4328,214396.05,294971
4329,223213.38,294971
4330,237733.23,294971
4331,240621.45,294971
4332,249542.91,294971
4333,229017.42,294971
4334,223127.59,294971
4335,234949.6,294971
4336,237780.79,294971
4337,246527.33,294971
4338,226020.25,294971
4339,246581.63,294971
4340,240729.43,294971
4341,231832.07,294971
4342,237813.11,294971
4343,228981.76,294971
4344,217426.33,294971
4345,249489.51,294971
4346,234942.39,294971
4347,231951.54,294971
4348,240774.95,294971
4349,226127.12,294971
4350,234999.94,294971
4351,223092.17,294971
4352,243683.92,294971
4353,234884.0,294971
4354,217273.0,294971
4355,231882.42,294971
4356,232022.94,294971
4357,223146.44,294971
4358,240706.76,294971
4359,243697.11,294971
4360,223048.29,294971
4361,234780.73,294971
4362,246503.6,294971
4363,243668.74,294971
4364,240600.03,295147
4365,226036.42,295147
4366,226002.17,295147
4367,240646.39,295147
4368,234883.37,295147
4369,246528.28,295147
4370,226108.38,295147
4371,217315.72,295147
4372,226103.77,295147
4373,229037.33,295147
4374,234823.72,295147
4375,229030.39,295147
4376,234942.05,295147
4377,217357.46,295147
4378,231976.54,295147
4379,229049.8,295147
4380,234975.07,295147
4381,223238.65,295147
4382,237877.07,295147
4383,237907.91,295147
4384,229085.44,295147
4385,231973.17,295147
4386,240749.19,295147
4387,226189.57,295147
4388,226158.15,295147
4389,243731.55,295147
4390,243785.99,295147
4391,223247.79,295147
4392,229169.96,295147
4393,226163.01,295147
4394,232083.86,295147
4395,240869.83,295147
4396,229189.53,295147
4397,246687.45,295147
4398,226176.1,295147
4399,240861.44,295147
4400,234992.95,295147
4401,235053.05,295147
4402,240904.44,295147
4403,226179.49,295147
4404,237941.34,295147
4405,235027.47,295147
4406,249610.99,295147
4407,232066.17,295147
4408,240853.18,295147
4409,229080.7,295147
4410,223353.79,295147
4411,223331.39,295147
4412,237951.53,295147
4413,240930.3,295147
4414,223304.66,295147
4415,232119.2,295147
4416,240884.17,295147
4417,252517.25,295147
4418,243721.5,295147
4419,235013.04,295147
4420,226240.8,295147
4421,232026.74,295147
4422,243793.12,295147
4423,223285.85,295147
4424,226184.58,295147
4425,234953.87,295147
4426,237911.36,295147
4427,223246.36,295147
4428,240843.17,295147
4429,235034.98,295147
4430,205751.39,295147
4431,226174.15,295147
4432,214508.19,295147
4433,235067.68,295147
4434,252735.82,295147
4435,220365.87,295147
4436,232083.45,295147
4437,231955.52,295147
4438,237938.49,295147
4439,237971.3,295217
4440,226278.64,295217
4441,226230.43,295217
4442,232103.49,295217
4443,240933.61,295217
4444,243857.74,295217
4445,223334.65,295217
4446,226256.78,295217
4447,234999.36,295217
4448,232129.08,295217
4449,229216.19,295217
4450,226309.61,295217
4451,226335.31,295217
4452,240940.62,295217
4453,232133.06,295217
4454,232119.24,295217
4455,232108.37,295217
4456,226354.56,295217
4457,226327.42,295217
4458,217415.3,295217
4459,229168.85,295217
4460,234994.33,295217
4461,237950.68,295217
4462,229236.92,295217
4463,232123.84,295217
4464,229209.55,295217
4465,235027.85,295217
4466,226283.18,295217
4467,232176.63,295217
4468,235116.47,295217
4469,237909.81,295217
4470,240930.42,295217
4471,229306.2,295217
4472,226315.99,295217
4473,252540.31,295217
4474,243840.3,295217
4475,226276.94,295217
4476,232095.93,295217
4477,223254.47,295217
4478,226236.92,295217
4479,226157.92,295217
4480,226171.4,295217
4481,217470.68,295217
4482,235081.84,295217
4483,249706.3,295217
4484,223300.45,295217
4485,220433.36,295217
4486,229171.96,295217
4487,234952.28,295217
4488,235106.27,295217
4489,237983.58,295217
4490,238022.29,295217
4491,223343.21,295217
4492,214498.04,295217
4493,237940.07,295217
4494,249719.08,295217
4495,220389.76,295217
4496,243841.62,295217
4497,220415.99,295217
4498,223386.32,295217
4499,226255.8,295217
4500,237982.64,295217
4501,223449.29,295217
4502,243968.23,295217
4503,246890.49,295217
4504,232129.72,295217
4505,235094.27,295217
4506,229322.96,295217
4507,252612.29,295217
4508,217486.12,295217
4509,240926.55,295217
4510,229270.74,295217
4511,229294.92,295217
4512,246848.37,295217
4513,238012.54,295217
4514,229285.83,295217
4515,226309.29,295217
4516,238117.12,295217
4517,214639.32,295217
4518,241083.99,295217
4519,226406.74,295217
4520,223413.03,295217
4521,249797.47,295217
4522,243858.86,295217
4523,249839.3,295217
4524,232262.27,295217
4525,240948.19,295217
4526,240973.49,295217
4527,229211.15,295217
4528,229304.96,295217
4529,232226.18,295217
4530,226383.39,295217
4531,238105.02,295217
4532,243986.69,295217
4533,232111.38,295217
4534,246855.03,295217
4535,226277.06,295217
4536,258535.22,295217
4537,241013.81,295217
4538,235114.4,295217
4539,226369.24,295217
4540,220514.55,295217
4541,232168.19,295217
4542,246818.2,295217
4543,226340.21,295399
4544,232253.56,295399
4545,232248.78,295399
4546,235183.16,295399
4547,238102.54,295399
4548,223479.69,295399
4549,244018.92,295399
4550,232242.27,295399
4551,243951.71,295399
4552,232149.92,295399
4553,238039.7,295399
4554,232181.67,295399
4555,229264.96,295399
4556,243972.57,295399
4557,232268.97,295399
4558,240953.19,295399
4559,232230.82,295399
4560,235206.99,295399
4561,223383.54,295399
4562,243866.17,295399
4563,246829.56,295399
4564,243934.83,295399
