genNum,genMean,genBest
5540,196344.0693069307,241557
5541,198319.22772277228,241557
5542,198436.801980198,241557
5543,204408.27722772278,241557
5544,206808.08910891088,241557
5545,213994.64356435643,241557
5546,207638.1683168317,241557
5547,207572.17821782178,241557
5548,209307.0099009901,241557
5549,195927.33663366336,241557
5550,203331.50495049506,241557
5551,203462.74257425743,241557
5552,201395.35643564357,241557
5553,207795.900990099,241557
5554,205137.9702970297,241557
5555,205064.40594059406,241557
5556,207689.86138613863,241557
5557,218199.52475247523,241557
5558,208024.28712871287,241557
5559,206691.0198019802,241557
5560,207075.68316831684,241557
5561,209235.9504950495,241557
5562,207722.57425742573,241557
5563,193742.1188118812,241557
5564,196416.9702970297,241557
5565,202771.1485148515,241557
5566,198823.78217821784,241557
5567,196795.81188118813,241557
5568,193187.45544554456,241557
5569,199229.9207920792,241557
5570,194283.10891089108,241557
5571,187652.26732673266,241557
5572,199991.56435643564,241557
5573,195527.45544554456,241557
5574,191036.34653465348,241557
5575,191328.1188118812,241557
5576,195718.21782178216,241557
5577,206392.18811881187,241557
5578,208843.47524752477,241557
5579,199770.15841584158,241557
5580,193486.42574257427,241557
5581,206775.9504950495,241557
5582,206683.50495049506,241557
5583,209495.29702970298,241557
5584,209421.44554455444,241557
5585,202171.0099009901,241557
5586,208856.8316831683,241557
5587,211815.8712871287,241557
5588,208264.33663366336,241557
5589,201064.20792079208,241557
5590,203664.1683168317,241557
5591,207516.198019802,241557
5592,207453.30693069307,241557
5593,212162.0495049505,241557
5594,217985.34653465348,241557
5595,210892.9900990099,241557
5596,206030.71287128713,241557
5597,212581.65346534652,241557
5598,204134.34653465348,241557
5599,204567.49504950494,241557
5600,205816.13861386137,241557
5601,211981.94059405942,241557
5602,209831.55445544556,241557
5603,210061.18811881187,241557
5604,208048.39603960395,241557
5605,207952.13861386137,241557
5606,203473.34653465348,241557
5607,206769.0396039604,241557
5608,213999.68316831684,241557
5609,216832.89108910892,241557
5610,212872.94059405942,241557
5611,210866.9702970297,241557
5612,210539.05940594058,241557
5613,208417.9504950495,241557
5614,201634.77227722772,241557
5615,208530.9306930693,241557
5616,199616.62376237623,241557
5617,208663.24752475249,241557
5618,197784.0693069307,241557
5619,194398.15841584158,241557
5620,196261.38613861386,241557
5621,190575.0693069307,241557
5622,187091.9306930693,241557
5623,188948.76237623763,241557
5624,175286.0693069307,241557
5625,186268.81188118813,241557
5626,171386.66336633664,241557
5627,182379.8514851485,241557
5628,189081.801980198,241557
5629,204765.31683168316,241557
5630,202867.76237623763,241557
5631,195731.94059405942,241557
5632,200194.79207920792,241557
5633,199299.75247524751,241557
5634,200814.37623762377,241557
5635,210104.0297029703,241557
5636,196694.40594059406,241557
5637,196325.50495049506,241557
5638,196318.26732673266,241557
5639,204672.13861386137,241557
5640,206997.73267326734,241557
5641,197789.75247524751,241557
5642,210671.55445544556,241557
5643,197592.70297029702,241557
5644,203711.9306930693,241557
5645,203799.41584158415,241557
5646,205693.1683168317,241557
5647,205900.68316831684,241557
5648,205541.57425742573,241557
5649,208798.62376237623,241557
5650,204365.79207920792,241557
5651,204285.13861386137,241557
5652,202890.1188118812,241557
5653,204666.91089108912,241557
5654,203755.74257425743,241557
5655,203799.36633663366,241557
5656,207927.59405940594,241557
5657,205212.0297029703,241557
5658,201292.59405940594,241557
5659,203427.38613861386,241557
5660,199134.84158415842,241557
5661,192571.26732673266,241557
5662,199162.78217821784,241557
5663,205583.57425742573,241557
5664,206695.40594059406,241557
5665,209710.27722772278,241557
5666,204398.57425742573,241557
5667,201787.23762376237,241557
5668,202690.9801980198,241557
5669,205068.94059405942,241557
5670,203706.0198019802,241557
5671,202237.38613861386,241557
5672,198063.64356435643,241557
5673,199043.56435643564,241557
5674,202713.0099009901,241557
5675,195560.86138613863,241557
5676,203815.34653465348,241557
5677,209719.0693069307,241557
5678,205264.9504950495,241557
5679,203246.13861386137,241557
5680,208296.8712871287,241557
5681,208850.44554455444,241557
5682,206512.1485148515,241557
5683,208402.26732673266,241557
5684,206435.0792079208,241557
5685,207214.0792079208,241557
5686,213695.0297029703,241557
5687,216079.15841584158,241557
5688,216043.0396039604,241557
5689,213470.48514851485,241557
5690,211291.10891089108,241557
5691,210098.63366336634,241557
5692,212694.47524752477,241557
5693,218073.8811881188,241557
5694,216679.9207920792,241557
5695,212590.49504950494,241557
5696,210772.27722772278,241557
5697,210733.43564356436,241557
5698,206053.0396039604,241557
5699,198162.69306930693,241557
5700,207146.86138613863,241557
5701,208336.72277227722,241557
5702,214062.70297029702,241557
5703,214392.9504950495,241557
5704,210537.79207920792,241557
5705,216684.42574257427,241557
5706,222562.900990099,241557
5707,211574.8712871287,241557
5708,217669.71287128713,241557
5709,212842.17821782178,241557
5710,216909.71287128713,241557
5711,219502.37623762377,241557
5712,222681.0297029703,241557
5713,215755.22772277228,241557
5714,215621.1287128713,241557
5715,212658.35643564357,241557
5716,214553.33663366336,241557
5717,219575.56435643564,241557
5718,219626.56435643564,241557
5719,217188.0693069307,241557
5720,216780.74257425743,241557
5721,207124.1188118812,241557
5722,213903.70297029702,241557
5723,214596.0495049505,241557
5724,214751.0198019802,241557
5725,214865.52475247523,241557
5726,215437.0792079208,241557
5727,217796.13861386137,241557
5728,212986.9900990099,241557
5729,216556.63366336634,241557
5730,214376.41584158415,241557
5731,211393.8514851485,241557
5732,209814.44554455444,241557
5733,213751.08910891088,241557
5734,207610.73267326734,241557
5735,206860.198019802,241557
5736,212219.0693069307,241557
5737,210569.28712871287,241557
5738,212615.29702970298,241557
5739,208287.0099009901,241557
5740,205109.66336633664,241557
5741,204874.9702970297,241557
5742,212652.52475247523,241557
5743,205871.55445544556,241557
5744,210390.1485148515,241557
5745,218613.8811881188,241557
5746,220155.32673267327,241557
5747,211249.15841584158,241557
5748,210820.43564356436,241557
5749,217215.32673267327,241557
5750,217086.1485148515,241557
5751,210674.64356435643,241557
5752,204138.58415841585,241557
5753,205784.70297029702,241557
5754,203260.44554455444,241557
5755,214372.8316831683,241557
5756,207688.27722772278,241557
5757,205478.29702970298,241557
5758,204935.27722772278,241557
5759,204654.56435643564,241557
5760,202556.45544554456,241557
5761,215237.57425742573,241557
5762,217107.9306930693,241557
5763,215252.75247524751,241557
5764,213532.05940594058,241557
5765,211646.0297029703,241557
5766,213911.1287128713,241557
5767,214490.75247524751,241557
5768,217764.61386138614,241557
5769,218602.30693069307,241557
5770,209567.77227722772,241557
5771,216495.67326732673,241557
5772,211312.25742574257,241557
5773,215282.27722772278,241557
5774,214709.9702970297,241557
5775,213982.900990099,241557
5776,213265.53465346535,241557
5777,211685.801980198,241557
5778,216548.74257425743,241557
5779,210948.81188118813,241557
5780,213172.0198019802,241557
5781,212496.71287128713,241557
5782,205342.26732673266,241557
5783,209546.46534653465,241557
5784,206395.62376237623,241557
5785,208923.0,241557
5786,209470.52475247523,241557
5787,209863.46534653465,241557
5788,208377.28712871287,241557
5789,208919.05940594058,241557
5790,208763.56435643564,241557
5791,207534.45544554456,241557
5792,213322.13861386137,241557
5793,214067.31683168316,241557
5794,211342.53465346535,241557
5795,211148.26732673266,241557
5796,210281.34653465348,241557
5797,211294.89108910892,241557
5798,211890.66336633664,241557
5799,210788.0693069307,241557
5800,203249.35643564357,241557
5801,205920.49504950494,241557
5802,204642.89108910892,241557
5803,200741.9306930693,241557
5804,201704.8811881188,241557
5805,192929.43564356436,241557
5806,191153.43564356436,241557
5807,195256.1683168317,241557
5808,193448.25742574257,241557
5809,197513.0495049505,241557
5810,201358.56435643564,241557
5811,201582.78217821784,241557
5812,206660.17821782178,241557
5813,202376.0792079208,241557
5814,208920.73267326734,241557
5815,204707.82178217822,241557
5816,206985.60396039605,241557
5817,212198.49504950494,241557
5818,207931.38613861386,241557
5819,205893.23762376237,241557
5820,201424.84158415842,241557
5821,203715.0198019802,241557
5822,211042.58415841585,241557
5823,208215.0792079208,241557
5824,211998.0099009901,241557
5825,203271.8316831683,241557
5826,206832.64356435643,241557
5827,208793.50495049506,241557
5828,208492.8712871287,241557
5829,205295.21782178216,241557
5830,206786.76237623763,241557
5831,203492.48514851485,241557
5832,206327.23762376237,241557
5833,205483.32673267327,241557
5834,211436.0495049505,241557
5835,208132.66336633664,241557
5836,208986.8316831683,241557
5837,207281.18811881187,241557
5838,208849.0,241557
5839,205173.44554455444,241557
5840,210483.10891089108,241557
5841,208953.41584158415,241557
5842,214428.40594059406,241557
5843,214520.68316831684,241557
5844,213867.0,241557
5845,212359.1287128713,241557
5846,213742.38613861386,241557
5847,215779.198019802,241557
5848,211946.79207920792,241557
5849,208084.59405940594,241557
5850,212327.21782178216,241557
5851,211570.18811881187,241557
5852,211616.54455445544,241557
5853,205424.76237623763,241557
5854,211474.76237623763,241557
5855,213734.34653465348,241557
5856,208417.0297029703,241557
5857,206193.13861386137,241557
5858,203135.60396039605,241557
5859,196616.48514851485,241557
5860,200168.71287128713,241557
5861,204714.62376237623,241557
5862,202354.08910891088,241557
5863,202326.32673267327,241557
5864,208170.79207920792,241557
5865,213130.68316831684,241557
5866,209885.51485148515,241557
5867,208654.74257425743,241557
5868,208526.52475247523,241557
5869,211547.0495049505,241557
5870,210391.70297029702,241557
5871,210843.08910891088,241557
5872,206040.63366336634,241557
5873,210814.35643564357,241557
5874,202354.41584158415,241557
5875,209235.81188118813,242119
5876,205679.9603960396,242119
5877,209207.30693069307,242119
5878,209757.9702970297,242119
5879,210327.1485148515,242119
5880,210540.72277227722,242119
5881,201999.35643564357,242119
5882,206616.81188118813,242119
5883,209122.0396039604,242119
5884,201811.75247524751,242119
5885,194972.68316831684,242177
5886,203873.65346534652,242177
5887,210400.74257425743,242177
5888,203972.49504950494,242177
5889,197088.51485148515,242177
5890,192992.33663366336,242177
5891,203670.42574257427,242177
5892,209954.0,242177
5893,205648.36633663366,242177
5894,206001.9900990099,242177
5895,210144.1485148515,242177
5896,214187.198019802,242177
5897,207835.20792079208,242177
5898,209648.94059405942,242177
5899,207361.39603960395,242177
5900,200311.0297029703,242177
5901,196996.59405940594,242177
5902,200950.0099009901,242177
5903,196054.38613861386,242177
5904,200828.67326732673,242177
5905,193577.81188118813,242177
5906,192209.64356435643,242177
5907,200735.74257425743,242177
5908,197979.68316831684,242177
5909,197307.94059405942,242177
5910,203357.94059405942,242177
5911,207725.099009901,242177
5912,202997.26732673266,242177
5913,205894.62376237623,242177
5914,203764.86138613863,242177
5915,208504.0792079208,242177
5916,207447.0198019802,242177
5917,208266.1485148515,242177
5918,207855.62376237623,242177
5919,211432.8712871287,242177
5920,210405.1485148515,242177
5921,210312.0,242177
5922,208821.900990099,242177
5923,209360.91089108912,242177
5924,200245.05940594058,242177
5925,206324.24752475249,242177
5926,211460.8811881188,242177
5927,213671.36633663366,242177
5928,217483.25742574257,242177
5929,212807.1188118812,242177
5930,214257.41584158415,242177
5931,203263.71287128713,242177
5932,205183.8316831683,242177
5933,216475.71287128713,242177
5934,216108.0099009901,242177
5935,214710.68316831684,242177
5936,211564.22772277228,242177
5937,212005.89108910892,242177
5938,216078.72277227722,242177
5939,211272.0792079208,242177
5940,204556.23762376237,242177
5941,206882.0693069307,242177
5942,207230.8316831683,242177
5943,202500.0396039604,242177
5944,198517.91089108912,242177
5945,205715.1485148515,242177
5946,198516.62376237623,242177
5947,211590.72277227722,242177
5948,211736.33663366336,242177
5949,212217.1683168317,242177
5950,216889.62376237623,242177
5951,212905.57425742573,242177
5952,208247.36633663366,242177
5953,212720.71287128713,242177
5954,199235.84158415842,242177
5955,200820.56435643564,242177
5956,209366.50495049506,242177
5957,209711.42574257427,242177
5958,205407.900990099,242177
5959,203090.1485148515,242177
5960,208244.55445544556,242177
5961,209324.45544554456,242177
5962,206865.8712871287,242177
5963,213000.27722772278,242177
5964,208883.0297029703,242177
5965,215366.73267326734,242177
5966,211144.36633663366,242177
5967,210759.62376237623,242177
5968,200019.9306930693,242177
5969,217272.51485148515,242177
5970,211421.58415841585,242177
5971,213375.31683168316,242177
5972,215353.0396039604,242177
5973,211599.099009901,242177
5974,213864.1683168317,242177
5975,211918.69306930693,242177
5976,209473.31683168316,242177
5977,213999.69306930693,242177
5978,213718.59405940594,242177
5979,217311.13861386137,242177
5980,214111.9900990099,242177
5981,215676.8811881188,242177
5982,213577.67326732673,242177
5983,208453.13861386137,242177
5984,217049.65346534652,242177
5985,212066.10891089108,242177
5986,212268.57425742573,242177
5987,208146.70297029702,242177
5988,205639.0495049505,242177
5989,212287.29702970298,242177
5990,204976.0099009901,242177
5991,204582.72277227722,242177
5992,209700.08910891088,242177
5993,209099.0198019802,242177
5994,203566.26732673266,242177
5995,200172.84158415842,242177
5996,197740.45544554456,242177
5997,192648.66336633664,242177
5998,201218.1287128713,242177
5999,203284.54455445544,242177
6000,207207.10891089108,242177
6001,204140.84158415842,242177
6002,208868.53465346535,242177
6003,208024.37623762377,242177
6004,209799.20792079208,242177
6005,208813.198019802,242177
6006,210913.54455445544,242177
6007,209502.48514851485,242177
6008,207645.0198019802,242177
6009,207610.31683168316,242177
6010,207229.0792079208,242177
6011,204902.49504950494,242177
6012,208866.41584158415,242177
6013,209910.67326732673,242177
6014,207535.0099009901,242177
6015,201157.25742574257,242177
6016,204347.68316831684,242177
6017,204254.9603960396,242177
6018,213219.8514851485,242177
6019,210238.10891089108,242177
6020,203808.0693069307,242177
6021,203664.20792079208,242177
6022,199500.33663366336,242177
6023,205379.31683168316,242177
6024,204079.71287128713,242177
6025,194269.23762376237,242177
6026,198603.76237623763,242177
6027,205495.47524752477,242177
6028,207832.1287128713,242177
6029,206536.27722772278,242177
6030,202207.17821782178,242177
6031,208153.64356435643,242177
6032,192781.25742574257,242177
6033,203653.39603960395,242177
6034,202713.0,242177
6035,202525.20792079208,242177
6036,199156.24752475249,242177
6037,196914.38613861386,242177
6038,192964.73267326734,242177
6039,202147.28712871287,242177
6040,199393.86138613863,242177
6041,196842.47524752477,242177
6042,207507.0792079208,242177
6043,204502.84158415842,242177
6044,208638.32673267327,242177
6045,206764.71287128713,242177
6046,211394.41584158415,242177
6047,207742.71287128713,242177
6048,209397.77227722772,242177
6049,206590.9801980198,242177
6050,204995.69306930693,242177
6051,207074.74257425743,242177
6052,206924.9504950495,242177
6053,199075.9306930693,242177
6054,198916.63366336634,242177
6055,209653.0396039604,242177
6056,207704.9306930693,242177
6057,208223.8316831683,242177
6058,211223.8712871287,242177
6059,207740.67326732673,242177
6060,209475.27722772278,242177
6061,209404.9801980198,242177
6062,200347.66336633664,242177
6063,205204.8712871287,242177
6064,203630.68316831684,242177
6065,207948.41584158415,242177
6066,206045.198019802,242177
6067,210583.28712871287,242177
6068,214738.61386138614,242177
6069,213341.0099009901,242177
6070,212148.0198019802,242177
6071,207510.24752475249,242177
6072,210590.9207920792,242177
6073,210147.22772277228,242177
6074,204643.24752475249,242177
6075,204788.8514851485,242177
6076,220166.0693069307,242177
6077,213581.70297029702,242177
6078,214803.17821782178,242177
6079,207133.34653465348,242177
6080,207151.77227722772,242177
6081,206887.0495049505,242177
6082,202549.1683168317,242177
6083,193907.0693069307,242177
6084,205352.37623762377,242177
6085,204663.10891089108,242177
6086,203014.9504950495,242177
6087,203217.55445544556,242177
6088,205563.45544554456,242177
6089,207963.53465346535,242177
6090,211640.64356435643,242177
6091,214062.8514851485,242177
6092,211764.74257425743,242177
6093,208874.20792079208,242177
6094,207057.79207920792,242177
6095,202069.84158415842,242177
6096,201071.22772277228,242177
6097,211266.61386138614,242177
6098,211522.33663366336,242177
6099,208509.36633663366,242177
6100,212616.0693069307,242177
6101,202035.0495049505,242177
6102,202258.66336633664,242177
6103,201492.66336633664,242177
6104,206255.13861386137,242177
6105,208275.48514851485,242177
6106,204227.60396039605,242177
6107,203587.60396039605,242177
6108,195585.0693069307,242177
6109,200150.099009901,242177
6110,198346.39603960395,242177
6111,212205.53465346535,242177
6112,207747.81188118813,242177
6113,201364.55445544556,242177
6114,196057.9801980198,242177
6115,193607.56435643564,242177
6116,189553.42574257427,242177
6117,201435.18811881187,242177
6118,196533.82178217822,242177
6119,204736.57425742573,242177
6120,208928.0495049505,242177
6121,213339.9306930693,242177
6122,208852.66336633664,242177
6123,205004.58415841585,242177
6124,204418.29702970298,242177
6125,210007.73267326734,242177
6126,208192.71287128713,242177
6127,202295.21782178216,242177
6128,202940.23762376237,242177
6129,199519.44554455444,242177
6130,203982.70297029702,242177
6131,206398.70297029702,242177
6132,201913.25742574257,242177
6133,210084.43564356436,242177
6134,206034.40594059406,242177
6135,202638.0792079208,242177
6136,203461.65346534652,242177
6137,207849.23762376237,242177
6138,200234.56435643564,242177
6139,200056.23762376237,242177
6140,199322.78217821784,242177
6141,201361.70297029702,242177
6142,195670.9207920792,242177
6143,201327.1287128713,242177
6144,203012.91089108912,242177
6145,202839.099009901,242177
6146,206638.82178217822,242177
6147,199659.62376237623,242177
6148,203978.66336633664,242177
6149,195689.0,242177
6150,206210.1188118812,242177
6151,208299.15841584158,242177
6152,200747.0495049505,242177
6153,196685.9702970297,242177
6154,196119.05940594058,242177
6155,205108.801980198,242177
6156,212354.75247524751,242177
6157,200842.1287128713,242177
6158,200997.56435643564,242177
6159,197358.77227722772,242177
6160,204549.32673267327,242177
6161,198619.1485148515,242177
6162,204962.73267326734,242177
6163,194032.45544554456,242177
6164,182594.0,242177
6165,193451.1188118812,242177
6166,189523.46534653465,242177
6167,196341.55445544556,242177
6168,192219.1683168317,242177
6169,198431.33663366336,242177
6170,185149.46534653465,242177
6171,187735.54455445544,242177
6172,192784.78217821784,242177
6173,192499.9306930693,242177
6174,194646.94059405942,242177
6175,200486.43564356436,242177
6176,197789.54455445544,242177
6177,204209.77227722772,242177
6178,201561.26732673266,242177
6179,202912.89108910892,242177
6180,203670.18811881187,242177
6181,196975.34653465348,242177
6182,197610.22772277228,242177
6183,189252.31683168316,242177
6184,198122.94059405942,242177
6185,207104.17821782178,242177
6186,209896.64356435643,242177
6187,194898.9207920792,242177
6188,206514.48514851485,242177
6189,214658.77227722772,242177
6190,205917.21782178216,242177
6191,206991.23762376237,242177
6192,207663.26732673266,242177
6193,211808.33663366336,242177
6194,204315.48514851485,242177
6195,202657.9900990099,242177
6196,198770.9702970297,242177
6197,204244.1188118812,242177
6198,204865.44554455444,242177
6199,214267.8514851485,242177
6200,214371.28712871287,242177
6201,209262.50495049506,242177
6202,215699.22772277228,242177
6203,212529.73267326734,242177
6204,209811.53465346535,242177
6205,205731.13861386137,242177
6206,209400.57425742573,242177
6207,207052.26732673266,242177
6208,208993.0099009901,242177
6209,207407.0297029703,242177
6210,209456.33663366336,242177
6211,202935.42574257427,242177
6212,204560.58415841585,242177
6213,203011.198019802,242177
6214,199136.69306930693,242177
6215,202853.0495049505,242177
6216,204266.65346534652,242177
6217,200019.9306930693,242177
6218,200892.73267326734,242177
6219,206810.29702970298,242177
6220,207194.9702970297,242177
6221,205455.9207920792,242177
6222,210129.9207920792,242177
6223,210014.9504950495,242177
6224,205046.38613861386,242177
6225,205811.27722772278,242177
6226,206405.9207920792,242177
6227,204689.9306930693,242177
6228,203625.58415841585,242177
6229,207502.58415841585,242177
6230,202383.21782178216,242177
6231,197659.1188118812,242177
6232,206226.28712871287,242177
6233,200495.198019802,242177
6234,207290.1485148515,242177
6235,202829.86138613863,242177
6236,209475.82178217822,242177
6237,202581.8514851485,242177
6238,203361.1287128713,242177
6239,205089.22772277228,242177
6240,207449.50495049506,242177
6241,200345.46534653465,242177
6242,198212.08910891088,242177
6243,195629.0792079208,242177
6244,201366.81188118813,242177
6245,196813.0396039604,242177
6246,200274.0495049505,242177
6247,187587.25742574257,242177
6248,199573.20792079208,242177
6249,201095.89108910892,242177
6250,199041.0396039604,242177
6251,199599.60396039605,242177
6252,209221.36633663366,242177
6253,207515.1485148515,242177
6254,203727.9801980198,242177
6255,208218.43564356436,242177
6256,208931.0,242177
6257,213784.66336633664,242177
6258,203280.15841584158,242177
6259,196604.45544554456,242177
6260,209074.18811881187,242177
6261,202999.9702970297,242177
6262,203405.28712871287,242177
6263,204848.64356435643,242177
6264,203247.1485148515,242177
6265,204723.66336633664,242177
6266,202164.57425742573,242177
6267,203508.70297029702,242177
6268,199601.51485148515,242177
6269,202928.69306930693,242177
6270,211231.36633663366,242177
6271,212973.44554455444,242177
6272,211356.8811881188,242177
6273,202948.75247524751,242177
6274,198476.46534653465,242177
6275,200439.1188118812,242177
6276,189605.49504950494,242177
6277,194218.0693069307,242177
6278,204047.1485148515,242177
6279,201166.9801980198,242177
6280,202993.82178217822,242177
6281,204579.27722772278,242177
6282,201834.58415841585,242177
6283,199655.66336633664,242177
6284,186882.37623762377,242177
6285,175659.43564356436,242177
6286,175874.42574257427,242177
6287,188978.52475247523,242177
6288,186375.61386138614,242177
6289,183902.51485148515,242177
6290,188837.66336633664,242177
6291,188585.58415841585,242177
6292,202754.76237623763,242177
6293,206221.0495049505,242177
6294,204293.75247524751,242177
6295,203610.47524752477,242177
6296,202547.29702970298,242177
6297,204411.78217821784,242177
6298,200064.48514851485,242177
6299,208861.8316831683,242177
6300,202749.32673267327,242177
6301,200280.75247524751,242177
6302,206660.8712871287,242177
6303,201885.76237623763,242177
6304,203401.13861386137,242177
6305,201271.44554455444,242177
6306,200931.1287128713,242177
6307,194417.26732673266,242177
6308,191368.72277227722,242177
6309,193892.53465346535,242177
6310,200489.94059405942,242177
6311,198288.52475247523,242177
6312,201109.55445544556,242177
6313,199627.198019802,242177
6314,204288.8514851485,242177
6315,206191.20792079208,242177
6316,207428.8712871287,242177
6317,204661.32673267327,242177
6318,207572.22772277228,242177
6319,207716.46534653465,242177
6320,209577.76237623763,242177
6321,203066.94059405942,242177
6322,203613.50495049506,242177
6323,198582.44554455444,242177
6324,200830.52475247523,242177
6325,200641.22772277228,242177
6326,198690.9207920792,242177
6327,208398.0198019802,242177
6328,204643.1485148515,242177
6329,193930.35643564357,242177
6330,197320.9603960396,242177
6331,187642.37623762377,242177
6332,197689.70297029702,242177
6333,194958.76237623763,242177
6334,195241.27722772278,242177
6335,204759.42574257427,242177
6336,205534.15841584158,242177
6337,191200.9603960396,242177
6338,195348.17821782178,242177
6339,198722.64356435643,242177
6340,182402.79207920792,242177
6341,195831.0,242177
6342,189400.9603960396,242177
6343,188451.82178217822,242177
6344,199860.50495049506,242177
6345,197298.70297029702,242177
6346,197562.41584158415,242177
6347,205488.0099009901,242177
6348,201072.65346534652,242177
6349,203984.68316831684,242177
6350,198766.36633663366,242177
6351,203111.0099009901,242177
6352,202655.74257425743,242177
6353,195332.9603960396,242177
6354,195905.74257425743,242177
6355,201395.66336633664,242177
6356,207295.71287128713,242177
6357,201813.51485148515,242177
6358,197905.0693069307,242177
6359,187251.75247524751,242177
6360,208864.22772277228,242177
6361,208610.0396039604,242177
6362,206953.82178217822,242177
6363,206680.65346534652,242177
6364,207001.0792079208,242177
6365,199382.55445544556,242177
6366,211108.62376237623,242177
6367,200236.1188118812,242177
6368,199882.68316831684,242177
6369,208809.32673267327,242177
6370,205665.9801980198,242177
6371,209161.33663366336,242177
6372,211773.0693069307,242177
6373,196901.68316831684,242177
6374,197262.1287128713,242177
6375,205528.29702970298,242177
6376,204222.099009901,242177
6377,205173.44554455444,242177
6378,194022.05940594058,242177
6379,203688.86138613863,242177
6380,201224.91089108912,242177
6381,201273.15841584158,242177
6382,198836.0198019802,242177
6383,204920.49504950494,242177
6384,206288.10891089108,242177
6385,208219.36633663366,242177
6386,202284.84158415842,242177
6387,198433.198019802,242177
6388,194817.0297029703,242177
6389,201668.54455445544,242177
6390,199900.34653465348,242177
6391,200888.53465346535,242177
6392,211905.9504950495,242177
6393,211955.9207920792,242177
6394,202439.84158415842,242177
6395,207733.1683168317,242177
6396,208394.69306930693,242177
6397,199448.53465346535,242177
6398,197410.0693069307,242177
6399,199363.82178217822,242177
6400,199148.38613861386,242177
6401,210511.60396039605,242177
6402,211163.59405940594,242177
6403,213340.0,242895
6404,208839.48514851485,242895
6405,200252.39603960395,242895
6406,196227.71287128713,242895
6407,198447.34653465348,242895
6408,199132.8712871287,242895
6409,202853.54455445544,242895
6410,194265.31683168316,242895
6411,200682.24752475249,242895
6412,191405.48514851485,242895
6413,189675.0,242895
6414,189541.17821782178,242895
6415,189705.70297029702,242895
6416,197309.0099009901,242895
6417,209894.44554455444,242895
6418,205435.40594059406,242895
6419,201170.22772277228,242895
6420,197482.0792079208,242895
6421,201457.44554455444,242895
6422,210166.69306930693,242895
6423,202341.0693069307,242895
6424,190817.9603960396,242895
6425,187886.27722772278,242895
6426,188450.9306930693,242895
6427,190727.17821782178,242895
6428,196794.17821782178,242895
6429,181606.21782178216,242895
6430,179380.35643564357,242895
6431,179627.37623762377,242895
6432,177234.099009901,242895
6433,179566.86138613863,242895
6434,174882.801980198,242895
6435,191426.23762376237,242895
6436,176264.84158415842,242895
6437,176458.17821782178,242895
6438,178705.801980198,242895
6439,189775.33663366336,242895
6440,186929.49504950494,242895
6441,173932.89108910892,243823
6442,179303.74257425743,243823
6443,191335.73267326734,243823
6444,193496.22772277228,243823
6445,174775.24752475249,243823
6446,172369.42574257427,243823
6447,170111.55445544556,243823
6448,174298.34653465348,243823
6449,172118.36633663366,243823
6450,202904.78217821784,243823
6451,200762.34653465348,243823
6452,197891.9603960396,243823
6453,208347.32673267327,243823
6454,205604.08910891088,243823
6455,212007.31683168316,243823
6456,198925.82178217822,243823
6457,199312.56435643564,243823
6458,191104.8514851485,243823
6459,202202.25742574257,243823
6460,203123.18811881187,243823
6461,203474.0495049505,243823
6462,203408.49504950494,243823
6463,210062.31683168316,243823
6464,207435.9306930693,243823
6465,205017.43564356436,243823
6466,205160.9702970297,243823
6467,198749.099009901,243823
6468,195213.51485148515,243823
6469,196195.44554455444,243823
6470,193621.84158415842,243823
6471,196868.9603960396,243823
6472,200915.0693069307,243823
6473,205845.55445544556,243823
6474,198930.9306930693,243823
6475,206273.0495049505,243823
6476,204398.24752475249,243823
6477,193259.8712871287,243823
6478,190618.33663366336,243823
6479,204392.44554455444,243823
6480,192134.9801980198,243823
6481,197835.91089108912,243823
6482,196019.9603960396,243823
6483,207407.9207920792,243823
6484,197386.1287128713,243823
6485,195919.1287128713,243823
6486,204135.1683168317,243823
6487,204564.65346534652,243823
6488,210981.77227722772,243823
6489,204596.48514851485,243823
6490,190951.91089108912,243823
6491,198303.198019802,243823
6492,198967.05940594058,243823
6493,200658.15841584158,243823
6494,201026.34653465348,243823
6495,201214.59405940594,243823
6496,201124.9306930693,243823
6497,205764.17821782178,243823
6498,205423.35643564357,243823
6499,210102.44554455444,243823
6500,203781.28712871287,243823
6501,197283.22772277228,243823
6502,199551.32673267327,243823
6503,204217.59405940594,243823
6504,206819.45544554456,243823
6505,209952.1188118812,243823
6506,209850.9504950495,243823
6507,209923.57425742573,243823
6508,201483.22772277228,243823
6509,199306.099009901,243823
6510,201927.55445544556,243823
6511,193090.0693069307,243823
6512,189095.76237623763,243823
6513,192065.15841584158,243823
6514,194784.30693069307,243823
6515,206243.38613861386,243823
6516,195036.91089108912,243823
6517,202563.0693069307,243823
6518,192311.74257425743,243823
6519,183298.44554455444,243823
6520,188079.15841584158,243823
6521,185861.1287128713,243823
6522,192570.22772277228,243823
6523,199861.84158415842,243823
6524,204840.30693069307,243823
6525,198129.0198019802,243823
6526,202665.46534653465,243823
6527,211509.8316831683,243823
6528,205177.43564356436,243823
6529,205688.64356435643,243823
6530,206399.84158415842,243823
6531,208908.9702970297,243823
6532,206833.9603960396,243823
6533,202005.68316831684,243823
6534,208691.8514851485,243823
6535,212689.8316831683,243823
6536,221927.59405940594,243823
6537,210081.69306930693,243823
6538,214001.43564356436,243823
6539,214064.0396039604,243823
6540,211835.55445544556,243823
6541,216445.17821782178,243823
6542,205236.78217821784,243823
